#CREATED_BY
"Author","Link"
"Track My Trip for Android","http://neocor6.com"


#TRACK_HEADER_INFO
"Title","Description","Activity","CreatedAt"
"Track  09-06-21 19:34","","2021-06-09T23:34:18.821Z","0"


#POINTS_OF_INTEREST
"Title","Description","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt","ContentType","ContentLocation"


#TRACKPOINTS
"Segment","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt"
"1","-23.668722758898934","-70.4049385566416","4.7","4.8118563","37.828344700858","205.89163","2021-06-10T00:37:31.000Z"
"1","-23.668802612168548","-70.40499778827568","4.2457733","2.5161202","37.401797350496054","207.6127","2021-06-10T00:37:45.000Z"
"1","-23.668908086495343","-70.40504817128556","4.182385","5.4613338","37.41672726441175","207.6159","2021-06-10T00:37:48.000Z"
"1","-23.669003793306903","-70.40508988494915","4.134597","5.392749","37.52792251016945","205.33414","2021-06-10T00:37:50.000Z"
"1","-23.66910219544352","-70.40513178131522","4.090356","6.4416857","37.79506204184145","202.35406","2021-06-10T00:37:52.000Z"
"1","-23.66921554075413","-70.4051835637207","4.229635","7.218824","38.396878932602704","202.58519","2021-06-10T00:37:54.000Z"
"1","-23.66934445833815","-70.40524809572577","4.558519","8.420169","39.20275515783578","205.11012","2021-06-10T00:37:56.000Z"
"1","-23.669492217622647","-70.40532705920123","4.795589","9.201058","39.66909208986908","206.18568","2021-06-10T00:37:58.000Z"
"1","-23.669635812787075","-70.40539975053407","4.7","8.422491","39.90325219091028","202.88258","2021-06-10T00:38:00.000Z"
"1","-23.669779879451536","-70.40546902882389","4.8662505","9.504063","40.372173444367945","204.43927","2021-06-10T00:38:02.000Z"
"1","-23.669934504394824","-70.40556524113988","4.7","10.06964","40.095989224500954","206.92981","2021-06-10T00:38:04.000Z"
"1","-23.670099665151305","-70.40564520793706","4.7","9.954626","41.312878554686904","199.90758","2021-06-10T00:38:06.000Z"
"1","-23.670258672088032","-70.40570064740515","4.7","9.195395","41.70005514193326","197.48315","2021-06-10T00:38:08.000Z"
"1","-23.670421024221604","-70.4057844559376","4.7","10.02926","41.71566019207239","207.055","2021-06-10T00:38:10.000Z"
"1","-23.670583017872584","-70.40587475592714","4.7","9.7921","41.535684204660356","207.15485","2021-06-10T00:38:12.000Z"
"1","-23.670752925834446","-70.40597366737927","4.7","10.760656","40.967313243076205","206.88669","2021-06-10T00:38:14.000Z"
"1","-23.670919024480902","-70.40606393832938","4.7","9.818391","40.84787197224796","205.81255","2021-06-10T00:38:16.000Z"
"1","-23.671063578115913","-70.4061345104855","4.7","7.169239","41.11911126971245","202.91592","2021-06-10T00:38:18.000Z"
"1","-23.671114055529813","-70.40615889997856","4.911523","5.3475113","40.90430369600654","203.2853","2021-06-10T00:38:19.000Z"
"1","-23.671222928902743","-70.40616781646963","3.5065682","3.1354098","42.092037761583924","205.75975","2021-06-10T00:38:39.000Z"
"1","-23.671341685594477","-70.40622342895507","3.3780885","5.285119","41.86688819900155","202.72697","2021-06-10T00:38:42.000Z"
"1","-23.67143946691105","-70.40627446342317","3.1809406","5.4577713","41.336171589791775","206.42847","2021-06-10T00:38:44.000Z"
"1","-23.671543991963276","-70.40633134002007","3.1896648","6.3589754","41.27000780496746","205.18842","2021-06-10T00:38:46.000Z"
"1","-23.67165412146916","-70.40638679822577","3.231605","6.8510666","41.02581568993628","205.1569","2021-06-10T00:38:48.000Z"
"1","-23.67177208392407","-70.40644504696529","3.222608","7.3343506","40.8598908521235","203.77371","2021-06-10T00:38:50.000Z"
"1","-23.671897295089135","-70.40650722469832","3.003411","7.7913","40.54983054380864","204.27599","2021-06-10T00:38:52.000Z"
"1","-23.6720244436173","-70.40657006266953","3.3454933","7.7295856","40.693257563747466","201.81902","2021-06-10T00:38:54.000Z"
"1","-23.67215672637591","-70.40662147840261","3.3310156","7.969079","41.590108641423285","200.34453","2021-06-10T00:38:56.000Z"
"1","-23.672299290887057","-70.4066685697454","3.6957574","8.476795","41.57827164046466","198.82846","2021-06-10T00:38:58.000Z"
"1","-23.67244937584293","-70.40671775001627","4.09979","8.407074","41.566694104112685","195.56076","2021-06-10T00:39:00.000Z"
"1","-23.672597030341848","-70.40674862951948","4.3921304","7.840187","41.60220656450838","191.47255","2021-06-10T00:39:02.000Z"
"1","-23.67272482340048","-70.40679896555145","4.3912425","7.7382746","42.37674438674003","202.37387","2021-06-10T00:39:04.000Z"
"1","-23.672850423395474","-70.40687820181464","4.0647526","8.532989","41.763955942355096","212.51201","2021-06-10T00:39:06.000Z"
"1","-23.67298878852231","-70.40696972800754","3.9771295","8.952411","41.19014056958258","208.45186","2021-06-10T00:39:08.000Z"
"1","-23.673130759869785","-70.40704417599515","3.8510287","8.141427","41.123416042886674","200.62201","2021-06-10T00:39:10.000Z"
"1","-23.673264249435697","-70.40710231074323","3.653891","7.5971174","41.01350437570363","200.00163","2021-06-10T00:39:12.000Z"
"1","-23.67339365634345","-70.40715599391524","3.7057452","7.506861","41.34327561315149","199.76038","2021-06-10T00:39:14.000Z"
"1","-23.673514188782793","-70.40720484748866","3.4365394","7.356119","41.70947747398168","201.88002","2021-06-10T00:39:16.000Z"
"1","-23.673637200197224","-70.40725432175255","3.2545755","7.0717497","41.546026622876525","201.12006","2021-06-10T00:39:18.000Z"
"1","-23.673696504791856","-70.40727958158867","3.1696804","6.8459415","41.22141577117145","200.16801","2021-06-10T00:39:19.000Z"
"1","-23.673811231829173","-70.40732998757558","3.1363323","6.72934","40.76086006406695","201.83315","2021-06-10T00:39:21.000Z"
"1","-23.673918144205977","-70.40737471463073","3.106011","5.787043","40.36140986252576","201.43497","2021-06-10T00:39:23.000Z"
"1","-23.674013329762303","-70.40741709349138","3.5003893","2.4638653","40.13840610254556","184.25774","2021-06-10T00:39:42.000Z"
"1","-23.674129598208793","-70.40746480479052","3.5348277","4.930263","40.82963489275426","205.09149","2021-06-10T00:39:46.000Z"
"1","-23.674216656612494","-70.40750924702276","3.3266726","5.604422","40.83620006311685","205.5316","2021-06-10T00:39:48.000Z"
"1","-23.67430887816424","-70.40755702261174","3.3430142","6.0102677","41.35814525466412","202.59384","2021-06-10T00:39:50.000Z"
"1","-23.674414179845463","-70.40760292153912","3.2123153","6.648579","41.57802881207317","201.1842","2021-06-10T00:39:52.000Z"
"1","-23.674527832100402","-70.40765089938171","3.218017","7.2372146","41.77726067509502","199.13452","2021-06-10T00:39:54.000Z"
"1","-23.674655667308386","-70.40770455005025","3.1276064","7.938894","41.91716706752777","201.64569","2021-06-10T00:39:56.000Z"
"1","-23.674788239864476","-70.40776620357975","3.0761647","7.856906","42.15385124832392","202.7463","2021-06-10T00:39:58.000Z"
"1","-23.674908680678037","-70.40782585575116","3.0851748","6.532106","42.28095030318946","200.56354","2021-06-10T00:40:00.000Z"
"1","-23.675007800708254","-70.40787155138369","3.3117614","6.3023224","42.758649566210806","208.23056","2021-06-10T00:40:02.000Z"
"1","-23.67510212198149","-70.40792150143538","3.6330476","5.8300014","42.96870241127908","204.01622","2021-06-10T00:40:04.000Z"
"1","-23.675195857444326","-70.40796280525504","3.8881598","5.6948323","43.257449326105416","204.05269","2021-06-10T00:40:06.000Z"
"1","-23.67528792395298","-70.40799548176727","4.0596075","4.800227","42.87886620219797","198.78464","2021-06-10T00:40:08.000Z"
"1","-23.675409111221445","-70.40804169689486","3.728399","4.2545447","43.23241363745183","202.658","2021-06-10T00:40:11.000Z"
"1","-23.675512879677438","-70.40808524953218","3.374316","4.5950866","43.77129714936018","201.17003","2021-06-10T00:40:14.000Z"
"1","-23.675637510881547","-70.40814276904229","3.4608607","5.3894405","43.932919116690755","202.7541","2021-06-10T00:40:17.000Z"
"1","-23.675728993953033","-70.40817952802449","3.5485783","5.181242","43.93821773119271","201.43808","2021-06-10T00:40:19.000Z"
"1","-23.675821541814184","-70.4082103367051","3.708382","5.035366","44.60119985323399","192.73073","2021-06-10T00:40:21.000Z"
"1","-23.675942641168625","-70.40825418324624","3.9229467","4.2847223","45.23314381297678","202.10643","2021-06-10T00:40:24.000Z"
"1","-23.676049515838216","-70.40830409143604","3.7660735","4.334031","46.15987282246351","199.02788","2021-06-10T00:40:27.000Z"
"1","-23.67617250144763","-70.40832571668787","4.1378264","5.266109","46.92624338902533","192.99406","2021-06-10T00:40:30.000Z"
"1","-23.676272916579446","-70.40836041677947","4.1235003","5.6275535","47.363570057787","199.72609","2021-06-10T00:40:32.000Z"
"1","-23.67638227392651","-70.40841096970276","3.8497221","7.0720096","48.28904295898974","200.58994","2021-06-10T00:40:34.000Z"
"1","-23.676507152098296","-70.40846836610544","3.509773","7.8208284","48.507054801099","201.06181","2021-06-10T00:40:36.000Z"
"1","-23.676639201647472","-70.40852810576023","3.3705482","7.963886","48.835798567160964","201.33205","2021-06-10T00:40:38.000Z"
"1","-23.676772830349996","-70.40858721140641","3.1835275","8.183113","49.13767334725708","201.74388","2021-06-10T00:40:40.000Z"
"1","-23.6769200969849","-70.40865036966318","3.1906688","9.113121","49.77449390012771","200.0468","2021-06-10T00:40:42.000Z"
"1","-23.677074891801748","-70.40871910522792","3.1962824","9.028879","49.754996199160814","203.36768","2021-06-10T00:40:44.000Z"
"1","-23.67722595437105","-70.40879245702767","3.2365894","9.016145","49.86850821133703","202.73816","2021-06-10T00:40:46.000Z"
"1","-23.677380780655252","-70.40886700405723","3.4602113","9.306749","50.124539932236075","202.83391","2021-06-10T00:40:48.000Z"
"1","-23.677529451288695","-70.40893352802173","3.6776814","9.268868","50.42029498424381","201.22002","2021-06-10T00:40:50.000Z"
"1","-23.67768270861356","-70.40900018216529","3.590082","9.334938","50.682374780997634","201.52585","2021-06-10T00:40:52.000Z"
"1","-23.677836811887698","-70.40906829963563","3.6248543","9.418515","50.90203611552715","200.2364","2021-06-10T00:40:54.000Z"
"1","-23.678004785394197","-70.40913281855781","3.686239","10.299935","51.27432346623391","200.74574","2021-06-10T00:40:56.000Z"
"1","-23.67818159438378","-70.40921461834154","3.783736","10.853572","50.72639888059348","204.2081","2021-06-10T00:40:58.000Z"
"1","-23.678361058360125","-70.40929262361666","3.5489926","10.678379","50.900429281406105","198.46744","2021-06-10T00:41:00.000Z"
"1","-23.678547538098904","-70.40938064128025","3.5024598","12.527319","51.413546381518245","208.60472","2021-06-10T00:41:02.000Z"
"1","-23.67873473500182","-70.40948598879025","3.641396","11.295493","52.76572648342699","215.74628","2021-06-10T00:41:04.000Z"
"1","-23.678897029270086","-70.40962399705248","3.4444618","11.604137","53.36643444932997","222.55937","2021-06-10T00:41:06.000Z"
"1","-23.67904480290245","-70.40978285519384","3.575583","11.123442","53.773451279848814","226.47578","2021-06-10T00:41:08.000Z"
"1","-23.67918866163337","-70.40993780448454","3.2367702","11.359167","54.31446853931993","224.6264","2021-06-10T00:41:10.000Z"
"1","-23.679331659969947","-70.41008644649264","3.0","11.033669","55.3310746634379","224.47108","2021-06-10T00:41:12.000Z"
"1","-23.67947696208468","-70.41023823250778","3.0021927","11.521454","55.88465598411858","224.74635","2021-06-10T00:41:14.000Z"
"1","-23.679624438063364","-70.41039422938687","3.0","11.536376","56.45020756870508","223.65088","2021-06-10T00:41:16.000Z"
"1","-23.679775049872678","-70.41055481094918","3.0","11.0569935","56.94859752431512","223.02824","2021-06-10T00:41:18.000Z"
"1","-23.679847785222194","-70.4106281371869","3.0","10.815541","57.18961242027581","222.76657","2021-06-10T00:41:19.000Z"
"1","-23.679998115661007","-70.41077278254811","3.0","11.408933","57.39598866738379","221.57974","2021-06-10T00:41:21.000Z"
"1","-23.680139575594104","-70.41091074085331","3.5562172","10.014233","57.44961670413613","224.02573","2021-06-10T00:41:23.000Z"
"1","-23.680252845729044","-70.41104076820098","3.9605012","9.122733","57.38346036989242","230.81137","2021-06-10T00:41:25.000Z"
"1","-23.68038567305192","-70.41118265815061","4.4055285","11.332705","56.843589019961655","219.65587","2021-06-10T00:41:27.000Z"
"1","-23.680560844015286","-70.41132631059725","4.6091647","12.1884165","56.75266863126308","217.86147","2021-06-10T00:41:29.000Z"
"1","-23.6807344220095","-70.4114682316359","4.5314994","10.924379","56.63067764509469","218.17213","2021-06-10T00:41:31.000Z"
"1","-23.68088246142081","-70.4115861056713","4.2853518","9.35123","56.28835760522634","213.48901","2021-06-10T00:41:33.000Z"
"1","-23.68100573927788","-70.41166810989873","4.0665374","7.287053","55.93465399090201","204.48564","2021-06-10T00:41:35.000Z"
"1","-23.68110302547751","-70.41170647237313","3.8562357","3.9103696","56.10312420967966","189.59769","2021-06-10T00:41:37.000Z"
"1","-23.681195895775627","-70.41174156342774","3.3705184","3.1501746","55.41914829052985","182.925","2021-06-10T00:41:47.000Z"
"1","-23.68130582707968","-70.41178334350214","3.8865168","5.24372","54.614464623853564","196.3078","2021-06-10T00:41:50.000Z"
"1","-23.681397900308042","-70.41181016890573","3.6558838","5.27876","54.01375619880855","196.25362","2021-06-10T00:41:52.000Z"
"1","-23.68149630109856","-70.41183995451715","3.5415606","6.076783","53.32425704691559","198.54897","2021-06-10T00:41:54.000Z"
"1","-23.681614170145263","-70.41187104667469","3.447442","6.778705","52.783062727190554","192.72713","2021-06-10T00:41:56.000Z"
"1","-23.681744660492416","-70.41189546901138","3.2901993","7.5080967","52.31732151750475","192.23299","2021-06-10T00:41:58.000Z"
"1","-23.681878407885964","-70.4119333535867","3.5348675","7.7117805","51.75935767404735","191.70845","2021-06-10T00:42:00.000Z"
"1","-23.682012620976213","-70.41196418763278","3.2028468","7.8142743","51.66284050792456","193.24673","2021-06-10T00:42:02.000Z"
"1","-23.682141984554203","-70.41200009187969","3.0","7.0845966","51.38145640864968","193.89146","2021-06-10T00:42:04.000Z"
"1","-23.682266934712132","-70.4120253292868","3.0","7.266929","51.37633646838367","189.35347","2021-06-10T00:42:06.000Z"
"1","-23.682398144191108","-70.4120655647204","3.1469142","7.7304826","51.29773411154747","195.86359","2021-06-10T00:42:08.000Z"
"1","-23.682537674240006","-70.41210452031044","3.0","8.732889","51.01103922352195","192.7898","2021-06-10T00:42:10.000Z"
"1","-23.682687337245266","-70.41213628698159","3.0","8.438893","50.5392598612234","190.41087","2021-06-10T00:42:12.000Z"
"1","-23.682834077144985","-70.41217214320953","3.02185","8.437286","49.77364127431065","196.50423","2021-06-10T00:42:14.000Z"
"1","-23.682983698542593","-70.4122349010172","3.1301205","9.051382","49.758400367572904","204.53392","2021-06-10T00:42:16.000Z"
"1","-23.68313263767757","-70.41232637957884","3.0","9.966824","49.790678506717086","211.99771","2021-06-10T00:42:18.000Z"
"1","-23.683207625186164","-70.41238421933718","3.0","10.165179","50.19742036703974","214.11806","2021-06-10T00:42:19.000Z"
"1","-23.683355986488607","-70.4125046702069","3.4227667","10.26032","50.09645379148424","216.57576","2021-06-10T00:42:21.000Z"
"1","-23.68349321492053","-70.41262768109985","3.5403686","9.573467","49.92622308805585","221.00754","2021-06-10T00:42:23.000Z"
"1","-23.683613067906645","-70.41274315491165","3.5488243","8.449756","50.21565283834934","221.25092","2021-06-10T00:42:25.000Z"
"1","-23.68371916809617","-70.41283847755064","3.7178473","7.1585956","50.75179751124233","217.03438","2021-06-10T00:42:27.000Z"
"1","-23.68382529356617","-70.41291747081613","3.2816865","7.1841784","50.620680765248835","211.7561","2021-06-10T00:42:29.000Z"
"1","-23.68392421334229","-70.41298616187575","3.0651515","5.6725187","50.744451333768666","212.86789","2021-06-10T00:42:31.000Z"
"1","-23.684028376432018","-70.41304661014924","3.0","3.6454642","50.528319500386715","213.01501","2021-06-10T00:42:34.000Z"
"1","-23.684083671348297","-70.41313377421598","3.0","4.413429","50.65651004202664","258.33188","2021-06-10T00:42:37.000Z"
"1","-23.684067896447456","-70.41324601990513","3.2206585","6.54202","50.37611533887684","295.92792","2021-06-10T00:42:39.000Z"
"1","-23.68397739492555","-70.41337473476612","3.3999574","8.229593","49.815413986332715","315.11432","2021-06-10T00:42:41.000Z"
"1","-23.683861573658223","-70.41350674854534","3.4211826","9.561615","49.00368326995522","312.05405","2021-06-10T00:42:43.000Z"
"1","-23.68373706032403","-70.41365398461743","3.487147","9.887036","47.77904792968184","313.09662","2021-06-10T00:42:45.000Z"
"1","-23.683611978336824","-70.41377267923022","3.2990127","8.187891","45.9839932192117","319.1201","2021-06-10T00:42:47.000Z"
"1","-23.683523480383887","-70.41385870746353","3.045705","5.0625057","45.71877107210457","318.14","2021-06-10T00:42:49.000Z"
"1","-23.6834524210587","-70.41394101541675","3.5266013","3.5363133","43.7416357556358","311.46017","2021-06-10T00:43:09.000Z"
"1","-23.68338904247717","-70.414048409707","4.3917365","5.0696874","41.91433455888182","301.53897","2021-06-10T00:43:12.000Z"
"1","-23.683337111287347","-70.41414821557446","4.783195","6.331645","40.93273520376533","301.91846","2021-06-10T00:43:14.000Z"
"1","-23.683264247637148","-70.41425751627597","4.3723683","7.139786","39.152549371123314","308.02155","2021-06-10T00:43:16.000Z"
"1","-23.68317000833346","-70.41437450147522","4.098559","8.021654","38.40127001982182","311.76413","2021-06-10T00:43:18.000Z"
"1","-23.68311922664492","-70.41443237775029","3.8472567","8.354834","38.096928261220455","312.20084","2021-06-10T00:43:19.000Z"
"1","-23.683009380068345","-70.41456564848818","3.4760435","9.109765","37.14774469472468","312.47415","2021-06-10T00:43:21.000Z"
"1","-23.682909185408576","-70.41469627095977","3.251469","7.9172554","36.16048626974225","308.88254","2021-06-10T00:43:23.000Z"
"1","-23.68283872549314","-70.41479093210799","3.579654","5.4922256","35.59189154300839","307.40027","2021-06-10T00:43:25.000Z"
"1","-23.682803144059967","-70.41493024676842","3.4769697","5.6757402","34.489656222984195","263.6634","2021-06-10T00:43:28.000Z"
"1","-23.682861632557614","-70.41503802473412","3.8207355","6.7316933","33.80616489332169","228.67581","2021-06-10T00:43:30.000Z"
"1","-23.682986161313156","-70.41513357082316","3.763982","8.325667","32.76303908787668","217.00702","2021-06-10T00:43:32.000Z"
"1","-23.68312285408686","-70.41524228280146","3.4722211","9.14465","32.40962398890406","217.41087","2021-06-10T00:43:34.000Z"
"1","-23.683260781626032","-70.41536262290462","3.4413433","9.6448345","32.186780424788594","220.67424","2021-06-10T00:43:36.000Z"
"1","-23.683393023050225","-70.41549292274341","3.3557987","10.228341","32.14314853399992","223.21315","2021-06-10T00:43:38.000Z"
"1","-23.68353336101973","-70.41563069268763","3.2534332","10.890143","32.50077930931002","221.63438","2021-06-10T00:43:40.000Z"
"1","-23.68368764949503","-70.41578106170043","3.2734864","11.748291","32.566194431856275","222.56374","2021-06-10T00:43:42.000Z"
"1","-23.68384895348232","-70.41594012174055","3.2331302","12.057218","32.74888421036303","222.78685","2021-06-10T00:43:44.000Z"
"1","-23.68402210795618","-70.4160968382605","3.0644279","12.761795","32.48719057906419","219.82443","2021-06-10T00:43:46.000Z"
"1","-23.68420007107389","-70.41625940256074","3.0528445","12.88008","31.848170783370733","221.07936","2021-06-10T00:43:48.000Z"
"1","-23.684381753859622","-70.41643529973135","3.1056068","13.810609","31.310110449790955","221.63857","2021-06-10T00:43:50.000Z"
"1","-23.684575909345046","-70.41662026747674","3.1359496","14.58364","30.97553699463606","221.72284","2021-06-10T00:43:52.000Z"
"1","-23.684779995054942","-70.41681937604363","3.0","15.696896","30.703132273629308","221.76683","2021-06-10T00:43:54.000Z"
"1","-23.684998155211538","-70.41703061813416","3.0","16.6501","30.71355312783271","220.504","2021-06-10T00:43:56.000Z"
"1","-23.685232668779314","-70.4172454230556","3.0","17.201498","30.875676923431456","219.07979","2021-06-10T00:43:58.000Z"
"1","-23.685470552412127","-70.41746488941236","3.0","16.973375","30.856289241462946","220.79903","2021-06-10T00:44:00.000Z"
"1","-23.685704326728626","-70.41769237677255","3.0","17.057516","31.367407421581447","221.35301","2021-06-10T00:44:02.000Z"
"1","-23.68593690741546","-70.41791739112281","3.0","17.106125","31.654840843752027","220.99905","2021-06-10T00:44:04.000Z"
"1","-23.68616562935782","-70.41813782412855","3.0","16.880657","32.06708567496389","220.89127","2021-06-10T00:44:06.000Z"
"1","-23.686393473742363","-70.41835656005983","3.0","16.473223","31.703692774288356","221.54535","2021-06-10T00:44:08.000Z"
"1","-23.68661743541565","-70.41857323670651","3.1012654","16.051868","31.211732151918113","221.30005","2021-06-10T00:44:10.000Z"
"1","-23.686836795039635","-70.41878254881638","3.270594","15.464721","30.929268344305456","219.60759","2021-06-10T00:44:12.000Z"
"1","-23.687050790120946","-70.41898150820015","3.3822484","15.355548","30.592076128348708","219.23325","2021-06-10T00:44:14.000Z"
"1","-23.687277443658086","-70.41916019878312","3.5716877","15.684119","30.431134494952857","215.57747","2021-06-10T00:44:16.000Z"
"1","-23.68751203958537","-70.41933714465436","3.6720695","15.781691","30.241837730631232","213.09308","2021-06-10T00:44:18.000Z"
"1","-23.687633619902435","-70.4194192335103","3.537868","15.649182","30.005817373283207","211.34079","2021-06-10T00:44:19.000Z"
"1","-23.687880470442995","-70.41956701307211","3.225071","15.880124","29.64751011133194","206.68974","2021-06-10T00:44:21.000Z"
"1","-23.68812763829162","-70.41968647910076","3.080435","15.051116","28.984095348976552","203.6341","2021-06-10T00:44:23.000Z"
"1","-23.688375058540725","-70.41980311328368","3.0","15.072805","27.48726035654545","202.31235","2021-06-10T00:44:25.000Z"
"1","-23.688623202417816","-70.41991320791104","3.1453753","14.614478","27.75962908565998","201.12883","2021-06-10T00:44:27.000Z"
"1","-23.688875072280396","-70.42000307238332","3.2802978","14.599015","28.282379957847297","197.52644","2021-06-10T00:44:29.000Z"
"1","-23.68912949931261","-70.42008159185978","3.4904056","14.210075","28.41226008720696","198.15958","2021-06-10T00:44:31.000Z"
"1","-23.68937412170681","-70.42016197255496","3.4612002","13.747627","28.49552541784942","196.61119","2021-06-10T00:44:33.000Z"
"1","-23.689613324918994","-70.42024157803844","3.7426505","13.784687","28.328567513264716","196.79033","2021-06-10T00:44:35.000Z"
"1","-23.68985473301217","-70.42032329551985","3.8970604","13.894937","27.931295572780073","196.9273","2021-06-10T00:44:37.000Z"
"1","-23.690098954115506","-70.4204089837563","4.0265403","14.118537","27.576200928539038","197.54788","2021-06-10T00:44:39.000Z"
"1","-23.690346033076384","-70.4204951951568","3.939748","14.211528","27.56827927287668","197.73566","2021-06-10T00:44:41.000Z"
"1","-23.690604196420463","-70.42057854124361","3.9650857","14.962737","26.77216233406216","196.40768","2021-06-10T00:44:43.000Z"
"1","-23.69085985745461","-70.42065821753296","3.8511271","14.596038","26.62825203873217","197.19621","2021-06-10T00:44:45.000Z"
"1","-23.69110895924286","-70.42073959010698","3.6518884","14.366984","26.543429776094854","196.55495","2021-06-10T00:44:47.000Z"
"1","-23.69135607060353","-70.42082667178803","3.2761073","14.66271","27.013501544483006","198.72746","2021-06-10T00:44:49.000Z"
"1","-23.691595223479663","-70.42091879861002","3.2303796","14.338091","27.144463447853923","198.26558","2021-06-10T00:44:51.000Z"
"1","-23.691835109318077","-70.42100244543228","3.1853354","13.959525","27.430417586117983","196.24583","2021-06-10T00:44:53.000Z"
"1","-23.692076732740645","-70.42108032442351","3.0","14.109979","27.389806292019784","196.63594","2021-06-10T00:44:55.000Z"
"1","-23.692315818643184","-70.4211570403607","3.0","14.286136","27.775992590934038","196.6938","2021-06-10T00:44:57.000Z"
"1","-23.692557744486457","-70.42123335362437","3.0012312","14.053567","28.06606534216553","195.41496","2021-06-10T00:44:59.000Z"
"1","-23.69280768372657","-70.4212996785593","3.1648767","14.654626","28.10500050149858","192.46078","2021-06-10T00:45:01.000Z"
"1","-23.693066165511926","-70.42135552395469","3.5904572","14.930716","27.914115065708756","192.42296","2021-06-10T00:45:03.000Z"
"1","-23.69333060275825","-70.42140243912455","3.8044887","15.097695","28.156021550297737","186.74046","2021-06-10T00:45:05.000Z"
"1","-23.693596798895932","-70.4214324771152","3.7784166","14.74598","28.931088413111866","184.70184","2021-06-10T00:45:07.000Z"
"1","-23.693860628333795","-70.42146520964097","3.9731016","14.664559","30.08857937064022","188.34006","2021-06-10T00:45:09.000Z"
"1","-23.694127372746298","-70.42152341451005","3.915076","15.195809","31.06958742067218","190.72801","2021-06-10T00:45:11.000Z"
"1","-23.694387321649984","-70.42157804242729","4.055551","14.66168","31.19171172566712","189.46451","2021-06-10T00:45:13.000Z"
"1","-23.69464711112727","-70.42162321778682","3.6258187","14.624543","32.35888063441962","189.40736","2021-06-10T00:45:15.000Z"
"1","-23.694904723242217","-70.42166463182994","3.5204186","14.69049","33.226453797891736","187.77454","2021-06-10T00:45:17.000Z"
"1","-23.695170670464382","-70.42170900785058","3.235903","14.681954","34.6279855016619","187.90366","2021-06-10T00:45:19.000Z"
"1","-23.695436414240497","-70.42174513229467","3.0793753","14.684162","35.84172437619418","187.63727","2021-06-10T00:45:21.000Z"
"1","-23.695704164050465","-70.42178206828825","3.0","15.3567","36.62659793999046","187.2677","2021-06-10T00:45:23.000Z"
"1","-23.695982484046326","-70.42181691576785","3.0","15.189142","37.092375989072025","186.93428","2021-06-10T00:45:25.000Z"
"1","-23.69626816718729","-70.42185724512312","3.0","16.143438","37.39332180749625","189.24422","2021-06-10T00:45:27.000Z"
"1","-23.69656324692728","-70.42191066191388","3.0360909","16.834269","37.61539127957076","189.85411","2021-06-10T00:45:29.000Z"
"1","-23.696862174346013","-70.42195491551318","3.1390414","16.66754","37.38599307090044","187.89032","2021-06-10T00:45:31.000Z"
"1","-23.69715438135357","-70.42198347339125","3.6432235","16.152168","37.80755913536996","186.9723","2021-06-10T00:45:33.000Z"
"1","-23.69744542784758","-70.42201650894101","3.3859828","16.543465","37.58418750483543","188.69751","2021-06-10T00:45:35.000Z"
"1","-23.69772980534431","-70.42205838971518","3.474927","15.96614","37.647501677274704","189.38187","2021-06-10T00:45:37.000Z"
"1","-23.698007534449534","-70.42211203632527","3.3494375","15.414941","37.90417504217476","192.60297","2021-06-10T00:45:39.000Z"
"1","-23.698276795079607","-70.42217867115743","3.5172696","15.376791","37.83281093928963","194.86273","2021-06-10T00:45:41.000Z"
"1","-23.698537272993786","-70.42225840948998","3.5650547","15.181371","38.00013674981892","197.02345","2021-06-10T00:45:43.000Z"
"1","-23.698792910241927","-70.42234937587749","3.5383852","14.902474","38.49360713828355","198.2605","2021-06-10T00:45:45.000Z"
"1","-23.699044929088622","-70.42244664211819","3.3345125","14.890899","38.55383507255465","199.31638","2021-06-10T00:45:47.000Z"
"1","-23.699300489331467","-70.42254014128663","3.3056498","15.102192","38.58372928015888","198.70584","2021-06-10T00:45:49.000Z"
"1","-23.699561337476425","-70.42262670721063","3.3520615","15.243731","38.35582396760583","197.32448","2021-06-10T00:45:51.000Z"
"1","-23.699822833085502","-70.4227179740308","3.209491","15.167863","38.11728562321514","197.89996","2021-06-10T00:45:53.000Z"
"1","-23.70008060419165","-70.42281080640753","3.0358608","14.976257","38.03562314622104","198.59102","2021-06-10T00:45:55.000Z"
"1","-23.700333649463804","-70.4228974951917","3.019273","14.568472","37.92960622254759","197.20757","2021-06-10T00:45:57.000Z"
"1","-23.700583256725952","-70.42297640754511","3.0007594","14.188581","37.918575963936746","196.85216","2021-06-10T00:45:59.000Z"
"1","-23.700826926864174","-70.42306089149895","3.1419594","14.157135","37.648985320702195","198.39182","2021-06-10T00:46:01.000Z"
"1","-23.70106843590628","-70.42315095178729","3.0940678","13.767177","37.85372181143612","198.83409","2021-06-10T00:46:03.000Z"
"1","-23.701312998337805","-70.42323347143667","3.0","13.811751","37.31830629892647","197.28","2021-06-10T00:46:05.000Z"
"1","-23.70155007379065","-70.4233079442047","3.0","14.111468","36.46255047805607","195.3433","2021-06-10T00:46:07.000Z"
"1","-23.70179374114989","-70.42339298604583","3.0","14.580566","36.60081386566162","198.32831","2021-06-10T00:46:09.000Z"
