#CREATED_BY
"Author","Link"
"Track My Trip for Android","http://neocor6.com"


#TRACK_HEADER_INFO
"Title","Description","Activity","CreatedAt"
"Track  09-06-21 08:46","","2021-06-09T12:46:33.754Z","0"


#POINTS_OF_INTEREST
"Title","Description","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt","ContentType","ContentLocation"


#TRACKPOINTS
"Segment","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt"
"0","-23.62231368360767","-70.39198605285699","3.1070256","12.801001","58.931438241153955","244.50613","2021-06-09T13:29:15.000Z"
"0","-23.622416464633368","-70.39220304187401","3.480453","12.190704","58.201000791974366","241.75034","2021-06-09T13:29:17.000Z"
"0","-23.62252682755051","-70.39239662083978","3.848209","11.444983","57.667918170802295","232.0154","2021-06-09T13:29:19.000Z"
"0","-23.622682460515232","-70.39254003204334","4.6052666","11.633689","56.94707828015089","210.45416","2021-06-09T13:29:21.000Z"
"0","-23.62288795455859","-70.39261842554922","4.7","11.953791","55.52380475029349","188.45149","2021-06-09T13:29:23.000Z"
"0","-23.62311432317021","-70.39261565738386","4.7","11.9103985","54.598161889240146","173.33804","2021-06-09T13:29:25.000Z"
"0","-23.62333784079954","-70.39258005461465","4.7","11.782426","53.118828020989895","171.89883","2021-06-09T13:29:27.000Z"
"0","-23.62354911341374","-70.3925570172612","4.705006","12.057786","52.18166747596115","177.37723","2021-06-09T13:29:29.000Z"
"0","-23.623764488768","-70.39255267241147","4.0210047","12.110072","51.62395035941154","180.08096","2021-06-09T13:29:31.000Z"
"0","-23.623976118515717","-70.39255975104726","3.7898605","12.110353","51.55748686846346","183.24272","2021-06-09T13:29:33.000Z"
"0","-23.6241996266051","-70.39258361560925","3.6324582","12.397962","52.27061591297388","185.5745","2021-06-09T13:29:35.000Z"
"0","-23.62441233286794","-70.39260816062206","3.5023613","11.545846","52.51397589035332","187.55357","2021-06-09T13:29:37.000Z"
"0","-23.624614222370347","-70.3926471580577","3.4056973","11.121057","52.18363904673606","193.74576","2021-06-09T13:29:39.000Z"
"0","-23.62480256951158","-70.39271232440923","3.315495","10.880201","52.04130104184151","201.06459","2021-06-09T13:29:41.000Z"
"0","-23.62496634608426","-70.39279165108269","3.5335524","9.495961","52.87679055985063","206.95697","2021-06-09T13:29:43.000Z"
"0","-23.625095674735583","-70.39287118090756","3.3879101","7.683299","52.80086551327258","209.09906","2021-06-09T13:29:45.000Z"
"0","-23.6251904553732","-70.39292802985813","3.1648757","4.587907","53.04054568707943","209.25552","2021-06-09T13:29:47.000Z"
"0","-23.6251904553732","-70.39292802985813","3.1648757","4.587907","53.04054568707943","209.25552","2021-06-09T13:29:47.329Z"
"0","-23.625289441136605","-70.39298933616672","3.0","3.659725","54.42362327501178","210.4001","2021-06-09T13:30:06.000Z"
"0","-23.62540130917108","-70.3930623832414","3.0","5.672593","54.21025489643216","213.98842","2021-06-09T13:30:09.000Z"
"0","-23.625505229396477","-70.39313659692715","3.0079935","6.767605","54.29170593060553","212.31937","2021-06-09T13:30:11.000Z"
"0","-23.62560908080481","-70.39321850476469","3.0","7.4592724","53.744389317929745","218.49362","2021-06-09T13:30:13.000Z"
"0","-23.62572483405456","-70.39332941843759","3.0","9.09176","53.743058810941875","225.27037","2021-06-09T13:30:15.000Z"
"0","-23.625840317028878","-70.39347488313294","3.0","9.527003","53.5436772769317","233.6459","2021-06-09T13:30:17.000Z"
"0","-23.625941914552893","-70.39362574696298","3.0","8.890348","53.257161267101765","231.70518","2021-06-09T13:30:19.000Z"
"0","-23.626039891395973","-70.39375923591109","3.1901631","8.37141","53.14144477341324","230.81216","2021-06-09T13:30:21.000Z"
"0","-23.62613703715434","-70.39387472605559","3.1403286","7.790847","52.73316428810358","225.77225","2021-06-09T13:30:23.000Z"
"0","-23.626234941300787","-70.39397448364302","3.0","7.356549","52.36134505365044","220.74501","2021-06-09T13:30:25.000Z"
"0","-23.626340038388687","-70.39405646723957","3.0","6.724613","52.19812820944935","210.9931","2021-06-09T13:30:27.000Z"
"0","-23.62644317906914","-70.39411138509745","3.0","5.7501516","52.11923425830901","202.89023","2021-06-09T13:30:29.000Z"
"0","-23.626546080960534","-70.39415104621544","3.9257777","3.38511","50.394341760315","199.99133","2021-06-09T13:30:39.000Z"
"0","-23.62664907650717","-70.39418319651647","3.7551503","4.7836733","50.398412404581904","193.10252","2021-06-09T13:30:42.000Z"
"0","-23.626769937127133","-70.39421111634476","3.7317617","5.9282484","50.6242117555812","189.91374","2021-06-09T13:30:44.000Z"
"0","-23.62687107389174","-70.39422274312253","3.448241","4.3908205","50.81031106412411","184.57445","2021-06-09T13:30:46.000Z"
"0","-23.626904641843222","-70.39422326758388","3.5000648","3.2194843","51.66673951596022","185.49185","2021-06-09T13:30:47.267Z"
"0","-23.627013827442646","-70.39420954683493","3.0","3.9764621","51.13425931241363","178.88669","2021-06-09T13:30:55.000Z"
"0","-23.62710399764509","-70.39420289575301","3.0848281","5.508467","51.2855867203325","171.50043","2021-06-09T13:30:57.000Z"
"0","-23.627213373457693","-70.39418296214855","3.1353943","6.243704","51.46961316373199","173.47308","2021-06-09T13:30:59.000Z"
"0","-23.627325670733967","-70.39416805834378","3.0","6.185673","52.06956050172448","172.47105","2021-06-09T13:31:01.000Z"
"0","-23.62743117399615","-70.39415548476153","3.0","5.6427827","52.39440442621708","172.77612","2021-06-09T13:31:03.000Z"
"0","-23.627537129790888","-70.39415106091566","3.124097","5.321883","53.661315619945526","176.45544","2021-06-09T13:31:05.000Z"
"0","-23.627630182938805","-70.39415008308458","4.2017303","5.217933","54.292385602369905","175.23944","2021-06-09T13:31:07.000Z"
"0","-23.627731602675315","-70.39414581579437","4.268678","5.077644","55.544522737152874","172.6721","2021-06-09T13:31:09.000Z"
"0","-23.62783108379448","-70.39413542143164","4.7924037","2.328038","56.24595024995506","179.50304","2021-06-09T13:31:12.000Z"
"0","-23.63889951307874","-70.39591118508046","28.199612","0.5207156","47.39665825013071","28.128855","2021-06-09T13:37:49.852Z"
"0","-23.639003093891688","-70.39585242693951","6.7113457","4.0167494","40.9325190410018","186.89581","2021-06-09T13:37:55.000Z"
"0","-23.639117483029104","-70.39586813729527","4.7","4.2524734","37.67648364044726","186.89581","2021-06-09T13:37:58.000Z"
"0","-23.639206304611204","-70.395887500297","4.7","2.892886","38.77573651634157","187.66882","2021-06-09T13:38:01.000Z"
"0","-23.63930586827453","-70.39595205277676","4.7","4.876619","40.17788720410317","198.68568","2021-06-09T13:38:07.000Z"
"0","-23.639439005956593","-70.39600025616761","4.7","7.927378","42.467723932117224","198.01326","2021-06-09T13:38:09.000Z"
"0","-23.639602677446405","-70.39605354162781","4.7","9.902309","45.29806198179722","197.94441","2021-06-09T13:38:11.000Z"
"0","-23.639795902371798","-70.39611921195663","4.7","10.298252","43.46516916528344","198.25601","2021-06-09T13:38:13.000Z"
"0","-23.639947809642145","-70.39618092115504","4.7","6.4723635","43.08732058107853","194.58994","2021-06-09T13:38:15.000Z"
"0","-23.64005910745139","-70.39622653829515","4.7","3.4936113","43.21477844938636","201.32716","2021-06-09T13:38:19.000Z"
"0","-23.64014622600706","-70.3962577426522","4.7","6.4925885","43.590919775888324","197.287","2021-06-09T13:38:21.000Z"
"0","-23.640262396255725","-70.39629723567498","4.887632","7.6265683","43.37106155231595","196.56635","2021-06-09T13:38:23.000Z"
"0","-23.640395531347068","-70.39633986692385","4.4505143","7.4170537","41.07355087902397","196.07301","2021-06-09T13:38:25.000Z"
"0","-23.640517500973772","-70.39637481911906","4.2350235","6.790891","40.06514523457736","195.19516","2021-06-09T13:38:27.000Z"
"0","-23.640617914768562","-70.39640504833748","3.8363612","5.671628","39.05355300940573","195.6203","2021-06-09T13:38:29.000Z"
"0","-23.640713043509898","-70.39643429162572","3.380874","5.495448","38.391629689373076","196.04686","2021-06-09T13:38:31.000Z"
"0","-23.64080764355577","-70.39646602087083","3.3971412","5.6877766","38.368256880901754","198.40588","2021-06-09T13:38:33.000Z"
"0","-23.640911788628042","-70.39649764182376","3.623484","6.005497","38.835992402397096","196.13521","2021-06-09T13:38:35.000Z"
"0","-23.64101195505034","-70.39652611051802","3.7843628","4.983361","37.82470778375864","192.74399","2021-06-09T13:38:37.000Z"
"0","-23.641103504973476","-70.39655086842049","4.607716","0.69564754","36.30775065347552","197.06064","2021-06-09T13:38:41.000Z"
"0","-23.641180319468283","-70.39655230564821","3.5259182","3.4439838","34.42005930002779","191.68741","2021-06-09T13:38:48.000Z"
"0","-23.641325880309687","-70.39655984821198","3.970521","7.2407527","33.34617052413523","188.51259","2021-06-09T13:38:51.000Z"
"0","-23.641470029531046","-70.39659013099035","3.813484","8.682652","33.670226068235934","196.05347","2021-06-09T13:38:53.000Z"
"0","-23.641647644859138","-70.39663974304801","4.0249357","10.654798","33.74341932311654","194.61401","2021-06-09T13:38:55.000Z"
"0","-23.641849178409732","-70.39670373703419","3.4670713","11.9781275","32.70213069394231","194.60544","2021-06-09T13:38:57.000Z"
"0","-23.642065041641832","-70.39677870029189","3.0649576","12.977649","32.56627395004034","196.09445","2021-06-09T13:38:59.000Z"
"0","-23.64229618630429","-70.39685726012509","3.0","13.174824","33.14240696467459","195.50763","2021-06-09T13:39:01.000Z"
"0","-23.642507478190335","-70.39693441793922","3.1237135","10.825777","33.475823383778334","199.29623","2021-06-09T13:39:03.000Z"
"0","-23.64266019926467","-70.39700623437295","3.5247972","7.7539706","33.07853978406638","206.88577","2021-06-09T13:39:05.000Z"
"0","-23.642743274294666","-70.39705513515295","3.4794447","4.7757564","32.42339269723743","212.70114","2021-06-09T13:39:07.000Z"
"0","-23.642824986682875","-70.3971179451257","3.0","3.7407298","31.70483248308301","212.44078","2021-06-09T13:39:17.000Z"
"0","-23.642942669580094","-70.39719931288782","3.0","6.760393","31.265945439226925","214.91591","2021-06-09T13:39:20.000Z"
"0","-23.643057812693662","-70.39728733838655","3.0","8.235247","30.78139076102525","217.58223","2021-06-09T13:39:22.000Z"
"0","-23.643187846829896","-70.39739884993473","3.0","9.858744","30.757791820913553","221.1312","2021-06-09T13:39:24.000Z"
"0","-23.64332941752738","-70.39753684168859","3.0","10.838111","30.77433611266315","222.71628","2021-06-09T13:39:26.000Z"
"0","-23.643480837773172","-70.39768857063595","3.0","11.793182","30.631737570278347","223.84856","2021-06-09T13:39:28.000Z"
"0","-23.64364522404306","-70.39785112564567","3.0","12.487032","30.598446656018496","222.07866","2021-06-09T13:39:30.000Z"
